54.158.182.185,1426931666564,195,/results,200,OK,youtubesearch 1-2,text,true,25187,46
54.158.182.185,1426931666564,195,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25187,46
54.158.182.185,1426931666425,351,/,200,OK,youtubesearch 1-1,text,true,35498,27
54.158.182.185,1426931666425,351,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35498,27
54.158.182.185,1426931666637,179,/results,200,OK,youtubesearch 1-3,text,true,25092,28
54.158.182.185,1426931666636,179,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25092,28
54.158.182.185,1426931666777,170,/results,200,OK,youtubesearch 1-1,text,true,24919,28
54.158.182.185,1426931666776,170,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24919,28
54.158.182.185,1426931666760,243,/,200,OK,youtubesearch 1-2,text,true,35836,26
54.158.182.185,1426931666759,243,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35836,26
54.158.182.185,1426931667004,193,/results,200,OK,youtubesearch 1-2,text,true,25526,33
54.158.182.185,1426931667003,193,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25526,33
54.158.182.185,1426931666816,396,/,200,OK,youtubesearch 1-3,text,true,35786,28
54.158.182.185,1426931666816,396,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35786,28
54.158.182.185,1426931666953,285,/,200,OK,youtubesearch 1-1,text,true,35385,32
54.158.182.185,1426931666953,285,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35385,32
54.158.182.185,1426931667213,165,/results,200,OK,youtubesearch 1-3,text,true,25280,30
54.158.182.185,1426931667213,165,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25280,30
54.158.182.185,1426931667239,155,/results,200,OK,youtubesearch 1-1,text,true,24895,33
54.158.182.185,1426931667238,155,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24895,33
54.158.182.185,1426931667198,341,/,200,OK,youtubesearch 1-2,text,true,35898,29
54.158.182.185,1426931667198,341,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35898,29
54.158.182.185,1426931667382,303,/,200,OK,youtubesearch 1-3,text,true,35632,28
54.158.182.185,1426931667378,303,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35632,28
54.158.182.185,1426931667395,340,/,200,OK,youtubesearch 1-1,text,true,35580,28
54.158.182.185,1426931667395,340,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35580,28
54.158.182.185,1426931667540,225,/results,200,OK,youtubesearch 1-2,text,true,25361,59
54.158.182.185,1426931667540,225,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25361,59
54.158.182.185,1426931667686,190,/results,200,OK,youtubesearch 1-3,text,true,25083,32
54.158.182.185,1426931667685,190,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25083,32
54.158.182.185,1426931667736,150,/results,200,OK,youtubesearch 1-1,text,true,24913,32
54.158.182.185,1426931667735,150,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24913,32
54.158.182.185,1426931667765,301,/,200,OK,youtubesearch 1-2,text,true,36092,30
54.158.182.185,1426931667765,301,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36092,30
54.158.182.185,1426931667886,276,/,200,OK,youtubesearch 1-1,text,true,35837,27
54.158.182.185,1426931667886,276,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35837,27
54.158.182.185,1426931667877,317,/,200,OK,youtubesearch 1-3,text,true,35692,27
54.158.182.185,1426931667877,317,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35692,27
54.158.182.185,1426931668067,203,/results,200,OK,youtubesearch 1-2,text,true,25340,35
54.158.182.185,1426931668066,203,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25340,35
54.158.182.185,1426931668163,169,/results,200,OK,youtubesearch 1-1,text,true,25039,28
54.158.182.185,1426931668163,169,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25039,28
54.158.182.185,1426931668195,159,/results,200,OK,youtubesearch 1-3,text,true,25576,27
54.158.182.185,1426931668194,159,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25576,27
54.158.182.185,1426931668270,372,/,200,OK,youtubesearch 1-2,text,true,35952,33
54.158.182.185,1426931668270,372,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35952,33
54.158.182.185,1426931668332,320,/,200,OK,youtubesearch 1-1,text,true,35334,26
54.158.182.185,1426931668332,320,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35334,26
54.158.182.185,1426931668355,319,/,200,OK,youtubesearch 1-3,text,true,35517,28
54.158.182.185,1426931668355,319,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35517,28
54.158.182.185,1426931668661,168,/results,200,OK,youtubesearch 1-1,text,true,25234,34
54.158.182.185,1426931668652,168,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25234,34
54.158.182.185,1426931668661,183,/results,200,OK,youtubesearch 1-2,text,true,25447,31
54.158.182.185,1426931668642,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25447,31
54.158.182.185,1426931668675,197,/results,200,OK,youtubesearch 1-3,text,true,24902,32
54.158.182.185,1426931668675,197,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24902,32
54.158.182.185,1426931668845,276,/,200,OK,youtubesearch 1-2,text,true,35535,28
54.158.182.185,1426931668845,276,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35535,28
54.158.182.185,1426931668830,342,/,200,OK,youtubesearch 1-1,text,true,35411,27
54.158.182.185,1426931668829,342,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35411,27
54.158.182.185,1426931669122,182,/results,200,OK,youtubesearch 1-2,text,true,25545,29
54.158.182.185,1426931669121,182,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25545,29
54.158.182.185,1426931668872,449,/,200,OK,youtubesearch 1-3,text,true,35730,29
54.158.182.185,1426931668872,449,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35730,29
54.158.182.185,1426931669173,192,/results,200,OK,youtubesearch 1-1,text,true,25187,28
54.158.182.185,1426931669172,192,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25187,28
54.158.182.185,1426931669324,167,/results,200,OK,youtubesearch 1-3,text,true,25156,29
54.158.182.185,1426931669324,167,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25156,29
54.158.182.185,1426931669305,254,/,200,OK,youtubesearch 1-2,text,true,35874,28
54.158.182.185,1426931669305,254,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35874,28
54.158.182.185,1426931669366,306,/,200,OK,youtubesearch 1-1,text,true,35125,25
54.158.182.185,1426931669365,306,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35125,25
54.158.182.185,1426931669560,183,/results,200,OK,youtubesearch 1-2,text,true,25692,30
54.158.182.185,1426931669559,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25692,30
54.158.182.185,1426931669673,158,/results,200,OK,youtubesearch 1-1,text,true,24909,28
54.158.182.185,1426931669673,158,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24909,28
54.158.182.185,1426931669491,404,/,200,OK,youtubesearch 1-3,text,true,35546,32
54.158.182.185,1426931669491,404,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35546,32
54.158.182.185,1426931669744,336,/,200,OK,youtubesearch 1-2,text,true,35923,28
54.158.182.185,1426931669743,336,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35923,28
54.158.182.185,1426931669896,208,/results,200,OK,youtubesearch 1-3,text,true,25335,29
54.158.182.185,1426931669896,208,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25335,29
54.158.182.185,1426931669832,321,/,200,OK,youtubesearch 1-1,text,true,35383,29
54.158.182.185,1426931669832,321,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35383,29
54.158.182.185,1426931670083,201,/results,200,OK,youtubesearch 1-2,text,true,25463,34
54.158.182.185,1426931670082,201,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25463,34
54.158.182.185,1426931670153,178,/results,200,OK,youtubesearch 1-1,text,true,24915,29
54.158.182.185,1426931670153,178,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24915,29
54.158.182.185,1426931670104,451,/,200,OK,youtubesearch 1-3,text,true,35664,31
54.158.182.185,1426931670104,451,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35664,31
54.158.182.185,1426931670284,297,/,200,OK,youtubesearch 1-2,text,true,36450,28
54.158.182.185,1426931670284,297,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36450,28
54.158.182.185,1426931670331,335,/,200,OK,youtubesearch 1-1,text,true,35680,27
54.158.182.185,1426931670331,335,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35680,27
54.158.182.185,1426931670557,180,/results,200,OK,youtubesearch 1-3,text,true,25200,32
54.158.182.185,1426931670555,180,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25200,32
54.158.182.185,1426931670581,204,/results,200,OK,youtubesearch 1-2,text,true,25451,29
54.158.182.185,1426931670581,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25451,29
54.158.182.185,1426931670667,179,/results,200,OK,youtubesearch 1-1,text,true,25188,31
54.158.182.185,1426931670666,179,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25188,31
54.158.182.185,1426931670738,301,/,200,OK,youtubesearch 1-3,text,true,35785,30
54.158.182.185,1426931670737,301,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35785,30
54.158.182.185,1426931670786,293,/,200,OK,youtubesearch 1-2,text,true,36378,28
54.158.182.185,1426931670785,293,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36378,28
54.158.182.185,1426931671041,147,/results,200,OK,youtubesearch 1-3,text,true,25172,27
54.158.182.185,1426931671039,147,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25172,27
54.158.182.185,1426931670847,362,/,200,OK,youtubesearch 1-1,text,true,35591,26
54.158.182.185,1426931670847,362,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35591,26
54.158.182.185,1426931671080,194,/results,200,OK,youtubesearch 1-2,text,true,25421,29
54.158.182.185,1426931671080,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25421,29
54.158.182.185,1426931671212,180,/results,200,OK,youtubesearch 1-1,text,true,25231,33
54.158.182.185,1426931671212,180,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25231,33
54.158.182.185,1426931671189,323,/,200,OK,youtubesearch 1-3,text,true,35528,27
54.158.182.185,1426931671189,323,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35528,27
54.158.182.185,1426931671275,301,/,200,OK,youtubesearch 1-2,text,true,35772,28
54.158.182.185,1426931671275,301,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35772,28
54.158.182.185,1426931671393,306,/,200,OK,youtubesearch 1-1,text,true,35591,26
54.158.182.185,1426931671393,306,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35591,26
54.158.182.185,1426931671513,196,/results,200,OK,youtubesearch 1-3,text,true,25407,37
54.158.182.185,1426931671512,196,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25407,37
54.158.182.185,1426931671577,197,/results,200,OK,youtubesearch 1-2,text,true,25459,26
54.158.182.185,1426931671577,197,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25459,26
54.158.182.185,1426931671700,173,/results,200,OK,youtubesearch 1-1,text,true,25110,35
54.158.182.185,1426931671699,173,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25110,35
54.158.182.185,1426931671775,298,/,200,OK,youtubesearch 1-2,text,true,35813,34
54.158.182.185,1426931671775,298,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35813,34
54.158.182.185,1426931671710,434,/,200,OK,youtubesearch 1-3,text,true,35682,27
54.158.182.185,1426931671709,434,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35682,27
54.158.182.185,1426931671874,358,/,200,OK,youtubesearch 1-1,text,true,35297,32
54.158.182.185,1426931671874,358,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35297,32
54.158.182.185,1426931672074,205,/results,200,OK,youtubesearch 1-2,text,true,25555,31
54.158.182.185,1426931672073,205,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25555,31
54.158.182.185,1426931672144,183,/results,200,OK,youtubesearch 1-3,text,true,24996,27
54.158.182.185,1426931672144,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24996,27
54.158.182.185,1426931672238,185,/results,200,OK,youtubesearch 1-1,text,true,25275,29
54.158.182.185,1426931672232,185,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25275,29
54.158.182.185,1426931672328,285,/,200,OK,youtubesearch 1-3,text,true,35369,26
54.158.182.185,1426931672328,285,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35369,26
54.158.182.185,1426931672280,417,/,200,OK,youtubesearch 1-2,text,true,35837,28
54.158.182.185,1426931672279,417,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35837,28
54.158.182.185,1426931672424,303,/,200,OK,youtubesearch 1-1,text,true,35715,25
54.158.182.185,1426931672424,303,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35715,25
54.158.182.185,1426931672614,173,/results,200,OK,youtubesearch 1-3,text,true,24964,27
54.158.182.185,1426931672614,173,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24964,27
54.158.182.185,1426931672728,153,/results,200,OK,youtubesearch 1-1,text,true,25105,28
54.158.182.185,1426931672727,153,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25105,28
54.158.182.185,1426931672697,198,/results,200,OK,youtubesearch 1-2,text,true,25365,31
54.158.182.185,1426931672697,198,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25365,31
54.158.182.185,1426931672788,344,/,200,OK,youtubesearch 1-3,text,true,35756,29
54.158.182.185,1426931672787,344,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35756,29
54.158.182.185,1426931672896,283,/,200,OK,youtubesearch 1-2,text,true,35915,30
54.158.182.185,1426931672895,283,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35915,30
54.158.182.185,1426931672882,334,/,200,OK,youtubesearch 1-1,text,true,35527,29
54.158.182.185,1426931672882,334,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35527,29
54.158.182.185,1426931673133,174,/results,200,OK,youtubesearch 1-3,text,true,25249,27
54.158.182.185,1426931673133,174,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25249,27
54.158.182.185,1426931673217,158,/results,200,OK,youtubesearch 1-1,text,true,25022,27
54.158.182.185,1426931673217,158,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25022,27
54.158.182.185,1426931673179,214,/results,200,OK,youtubesearch 1-2,text,true,25403,29
54.158.182.185,1426931673179,214,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25403,29
54.158.182.185,1426931673307,306,/,200,OK,youtubesearch 1-3,text,true,35835,27
54.158.182.185,1426931673307,306,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35835,27
54.158.182.185,1426931673393,294,/,200,OK,youtubesearch 1-2,text,true,35723,31
54.158.182.185,1426931673393,294,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35723,31
54.158.182.185,1426931673376,380,/,200,OK,youtubesearch 1-1,text,true,35061,33
54.158.182.185,1426931673376,380,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35061,33
54.158.182.185,1426931673614,180,/results,200,OK,youtubesearch 1-3,text,true,25405,30
54.158.182.185,1426931673613,180,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25405,30
54.158.182.185,1426931673688,181,/results,200,OK,youtubesearch 1-2,text,true,25786,28
54.158.182.185,1426931673688,181,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25786,28
54.158.182.185,1426931673757,170,/results,200,OK,youtubesearch 1-1,text,true,24936,27
54.158.182.185,1426931673756,170,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24936,27
54.158.182.185,1426931673794,366,/,200,OK,youtubesearch 1-3,text,true,35541,33
54.158.182.185,1426931673794,366,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35541,33
54.158.182.185,1426931673871,293,/,200,OK,youtubesearch 1-2,text,true,35964,32
54.158.182.185,1426931673871,293,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35964,32
54.158.182.185,1426931674161,169,/results,200,OK,youtubesearch 1-3,text,true,25028,28
54.158.182.185,1426931674161,169,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25028,28
54.158.182.185,1426931674165,168,/results,200,OK,youtubesearch 1-2,text,true,25368,28
54.158.182.185,1426931674164,168,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25368,28
54.158.182.185,1426931673928,431,/,200,OK,youtubesearch 1-1,text,true,35609,31
54.158.182.185,1426931673927,431,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35609,31
54.158.182.185,1426931674360,198,/results,200,OK,youtubesearch 1-1,text,true,25158,33
54.158.182.185,1426931674360,198,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25158,33
54.158.182.185,1426931674334,323,/,200,OK,youtubesearch 1-2,text,true,35901,30
54.158.182.185,1426931674334,323,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35901,30
54.158.182.185,1426931674330,354,/,200,OK,youtubesearch 1-3,text,true,35733,29
54.158.182.185,1426931674330,354,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35733,29
54.158.182.185,1426931674658,177,/results,200,OK,youtubesearch 1-2,text,true,25535,28
54.158.182.185,1426931674657,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25535,28
54.158.182.185,1426931674685,181,/results,200,OK,youtubesearch 1-3,text,true,25112,28
54.158.182.185,1426931674685,181,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25112,28
54.158.182.185,1426931674558,410,/,200,OK,youtubesearch 1-1,text,true,35453,28
54.158.182.185,1426931674558,410,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35453,28
54.158.182.185,1426931674836,285,/,200,OK,youtubesearch 1-2,text,true,36184,27
54.158.182.185,1426931674836,285,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36184,27
54.158.182.185,1426931674867,273,/,200,OK,youtubesearch 1-3,text,true,35668,27
54.158.182.185,1426931674867,273,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35668,27
54.158.182.185,1426931674969,204,/results,200,OK,youtubesearch 1-1,text,true,24758,38
54.158.182.185,1426931674969,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24758,38
54.158.182.185,1426931675141,171,/results,200,OK,youtubesearch 1-3,text,true,25240,26
54.158.182.185,1426931675140,171,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25240,26
54.158.182.185,1426931675122,195,/results,200,OK,youtubesearch 1-2,text,true,25578,30
54.158.182.185,1426931675121,195,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25578,30
54.158.182.185,1426931675174,347,/,200,OK,youtubesearch 1-1,text,true,35520,27
54.158.182.185,1426931675174,347,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35520,27
54.158.182.185,1426931675313,298,/,200,OK,youtubesearch 1-3,text,true,35731,28
54.158.182.185,1426931675313,298,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35731,28
54.158.182.185,1426931675318,370,/,200,OK,youtubesearch 1-2,text,true,35900,30
54.158.182.185,1426931675317,370,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35900,30
54.158.182.185,1426931675522,183,/results,200,OK,youtubesearch 1-1,text,true,25478,39
54.158.182.185,1426931675521,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25478,39
54.158.182.185,1426931675612,190,/results,200,OK,youtubesearch 1-3,text,true,24798,32
54.158.182.185,1426931675611,190,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24798,32
54.158.182.185,1426931675689,231,/results,200,OK,youtubesearch 1-2,text,true,25545,34
54.158.182.185,1426931675688,231,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25545,34
54.158.182.185,1426931675706,316,/,200,OK,youtubesearch 1-1,text,true,35365,30
54.158.182.185,1426931675705,316,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35365,30
54.158.182.185,1426931675802,370,/,200,OK,youtubesearch 1-3,text,true,35680,33
54.158.182.185,1426931675802,370,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35680,33
54.158.182.185,1426931676023,161,/results,200,OK,youtubesearch 1-1,text,true,24955,25
54.158.182.185,1426931676023,161,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24955,25
54.158.182.185,1426931676174,166,/results,200,OK,youtubesearch 1-3,text,true,25240,29
54.158.182.185,1426931676173,166,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25240,29
54.158.182.185,1426931675921,443,/,200,OK,youtubesearch 1-2,text,true,36047,28
54.158.182.185,1426931675920,443,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36047,28
54.158.182.185,1426931676185,383,/,200,OK,youtubesearch 1-1,text,true,35394,30
54.158.182.185,1426931676185,383,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35394,30
54.158.182.185,1426931676365,216,/results,200,OK,youtubesearch 1-2,text,true,25473,30
54.158.182.185,1426931676365,216,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25473,30
54.158.182.185,1426931676341,361,/,200,OK,youtubesearch 1-3,text,true,35447,34
54.158.182.185,1426931676341,361,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35447,34
54.158.182.185,1426931676569,202,/results,200,OK,youtubesearch 1-1,text,true,25113,37
54.158.182.185,1426931676568,202,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25113,37
54.158.182.185,1426931676703,160,/results,200,OK,youtubesearch 1-3,text,true,25559,28
54.158.182.185,1426931676702,160,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25559,28
54.158.182.185,1426931676581,340,/,200,OK,youtubesearch 1-2,text,true,35407,29
54.158.182.185,1426931676581,340,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35407,29
54.158.182.185,1426931676922,193,/results,200,OK,youtubesearch 1-2,text,true,25059,30
54.158.182.185,1426931676922,193,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25059,30
54.158.182.185,1426931676771,378,/,200,OK,youtubesearch 1-1,text,true,35479,34
54.158.182.185,1426931676771,378,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35479,34
54.158.182.185,1426931676863,440,/,200,OK,youtubesearch 1-3,text,true,35717,30
54.158.182.185,1426931676863,440,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35717,30
54.158.182.185,1426931677150,172,/results,200,OK,youtubesearch 1-1,text,true,24843,33
54.158.182.185,1426931677150,172,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24843,33
54.158.182.185,1426931677116,308,/,200,OK,youtubesearch 1-2,text,true,35888,26
54.158.182.185,1426931677116,308,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35888,26
54.158.182.185,1426931677304,179,/results,200,OK,youtubesearch 1-3,text,true,25110,28
54.158.182.185,1426931677304,179,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25110,28
54.158.182.185,1426931677322,328,/,200,OK,youtubesearch 1-1,text,true,35660,29
54.158.182.185,1426931677322,328,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35660,29
