54.158.182.185,1426931043925,254,/,200,OK,youtubesearch 1-5,text,true,35862,26
54.158.182.185,1426931043924,254,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35862,26
54.158.182.185,1426931044040,160,/results,200,OK,youtubesearch 1-2,text,true,25273,27
54.158.182.185,1426931044040,160,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25273,27
54.158.182.185,1426931044025,189,/results,200,OK,youtubesearch 1-3,text,true,24988,29
54.158.182.185,1426931044024,189,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24988,29
54.158.182.185,1426931043949,354,/,200,OK,youtubesearch 1-4,text,true,35338,32
54.158.182.185,1426931043949,354,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35338,32
54.158.182.185,1426931044160,194,/results,200,OK,youtubesearch 1-1,text,true,25070,37
54.158.182.185,1426931044160,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25070,37
54.158.182.185,1426931044180,186,/results,200,OK,youtubesearch 1-5,text,true,25448,27
54.158.182.185,1426931044179,186,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25448,27
54.158.182.185,1426931044304,191,/results,200,OK,youtubesearch 1-4,text,true,25036,26
54.158.182.185,1426931044303,191,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25036,26
54.158.182.185,1426931044201,324,/,200,OK,youtubesearch 1-2,text,true,35552,35
54.158.182.185,1426931044200,324,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35552,35
54.158.182.185,1426931044214,374,/,200,OK,youtubesearch 1-3,text,true,35475,25
54.158.182.185,1426931044214,374,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35475,25
54.158.182.185,1426931044526,177,/results,200,OK,youtubesearch 1-2,text,true,25371,30
54.158.182.185,1426931044526,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25371,30
54.158.182.185,1426931044367,355,/,200,OK,youtubesearch 1-5,text,true,36005,26
54.158.182.185,1426931044367,355,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36005,26
54.158.182.185,1426931044588,194,/results,200,OK,youtubesearch 1-3,text,true,25507,27
54.158.182.185,1426931044588,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25507,27
54.158.182.185,1426931044355,450,/,200,OK,youtubesearch 1-1,text,true,35662,32
54.158.182.185,1426931044355,450,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35662,32
54.158.182.185,1426931044495,368,/,200,OK,youtubesearch 1-4,text,true,35602,32
54.158.182.185,1426931044495,368,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35602,32
54.158.182.185,1426931044721,153,/results,200,OK,youtubesearch 1-5,text,true,25024,27
54.158.182.185,1426931044721,153,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25024,27
54.158.182.185,1426931044804,167,/results,200,OK,youtubesearch 1-1,text,true,25211,28
54.158.182.185,1426931044804,167,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25211,28
54.158.182.185,1426931044703,304,/,200,OK,youtubesearch 1-2,text,true,35547,26
54.158.182.185,1426931044702,304,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35547,26
54.158.182.185,1426931044863,204,/results,200,OK,youtubesearch 1-4,text,true,25038,27
54.158.182.185,1426931044863,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25038,27
54.158.182.185,1426931044783,346,/,200,OK,youtubesearch 1-3,text,true,35670,44
54.158.182.185,1426931044782,346,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35670,44
54.158.182.185,1426931044875,292,/,200,OK,youtubesearch 1-5,text,true,35797,26
54.158.182.185,1426931044874,292,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35797,26
54.158.182.185,1426931045008,201,/results,200,OK,youtubesearch 1-2,text,true,25211,34
54.158.182.185,1426931045007,201,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25211,34
54.158.182.185,1426931045131,213,/results,200,OK,youtubesearch 1-3,text,true,24783,37
54.158.182.185,1426931045129,213,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24783,37
54.158.182.185,1426931045068,290,/,200,OK,youtubesearch 1-4,text,true,35581,27
54.158.182.185,1426931045068,290,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35581,27
54.158.182.185,1426931045168,194,/results,200,OK,youtubesearch 1-5,text,true,25300,27
54.158.182.185,1426931045167,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25300,27
54.158.182.185,1426931044972,401,/,200,OK,youtubesearch 1-1,text,true,35191,27
54.158.182.185,1426931044972,401,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35191,27
54.158.182.185,1426931045359,183,/results,200,OK,youtubesearch 1-4,text,true,25115,31
54.158.182.185,1426931045358,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25115,31
54.158.182.185,1426931045373,192,/results,200,OK,youtubesearch 1-1,text,true,25522,28
54.158.182.185,1426931045373,192,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25522,28
54.158.182.185,1426931045210,371,/,200,OK,youtubesearch 1-2,text,true,35521,29
54.158.182.185,1426931045209,371,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35521,29
54.158.182.185,1426931045345,368,/,200,OK,youtubesearch 1-3,text,true,35496,44
54.158.182.185,1426931045345,368,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35496,44
54.158.182.185,1426931045581,177,/results,200,OK,youtubesearch 1-2,text,true,25256,25
54.158.182.185,1426931045581,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25256,25
54.158.182.185,1426931045362,502,/,200,OK,youtubesearch 1-5,text,true,36014,54
54.158.182.185,1426931045362,502,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36014,54
54.158.182.185,1426931045714,180,/results,200,OK,youtubesearch 1-3,text,true,24936,28
54.158.182.185,1426931045713,180,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24936,28
54.158.182.185,1426931045542,374,/,200,OK,youtubesearch 1-4,text,true,35304,26
54.158.182.185,1426931045542,374,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35304,26
54.158.182.185,1426931045566,362,/,200,OK,youtubesearch 1-1,text,true,35412,32
54.158.182.185,1426931045565,362,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35412,32
54.158.182.185,1426931045865,200,/results,200,OK,youtubesearch 1-5,text,true,25234,33
54.158.182.185,1426931045864,200,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25234,33
54.158.182.185,1426931045917,170,/results,200,OK,youtubesearch 1-4,text,true,24882,26
54.158.182.185,1426931045916,170,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24882,26
54.158.182.185,1426931045758,365,/,200,OK,youtubesearch 1-2,text,true,35433,28
54.158.182.185,1426931045758,365,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35433,28
54.158.182.185,1426931045928,200,/results,200,OK,youtubesearch 1-1,text,true,25349,35
54.158.182.185,1426931045928,200,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25349,35
54.158.182.185,1426931045895,375,/,200,OK,youtubesearch 1-3,text,true,35553,36
54.158.182.185,1426931045894,375,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35553,36
54.158.182.185,1426931046123,187,/results,200,OK,youtubesearch 1-2,text,true,25040,33
54.158.182.185,1426931046123,187,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25040,33
54.158.182.185,1426931046088,310,/,200,OK,youtubesearch 1-4,text,true,35479,25
54.158.182.185,1426931046088,310,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35479,25
54.158.182.185,1426931046066,391,/,200,OK,youtubesearch 1-5,text,true,36025,31
54.158.182.185,1426931046066,391,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36025,31
54.158.182.185,1426931046271,191,/results,200,OK,youtubesearch 1-3,text,true,24980,29
54.158.182.185,1426931046271,191,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24980,29
54.158.182.185,1426931046128,358,/,200,OK,youtubesearch 1-1,text,true,35671,28
54.158.182.185,1426931046128,358,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35671,28
54.158.182.185,1426931046399,213,/results,200,OK,youtubesearch 1-4,text,true,25101,34
54.158.182.185,1426931046399,213,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25101,34
54.158.182.185,1426931046457,185,/results,200,OK,youtubesearch 1-5,text,true,25250,26
54.158.182.185,1426931046457,185,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25250,26
54.158.182.185,1426931046311,352,/,200,OK,youtubesearch 1-2,text,true,35461,26
54.158.182.185,1426931046311,352,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35461,26
54.158.182.185,1426931046488,194,/results,200,OK,youtubesearch 1-1,text,true,24988,29
54.158.182.185,1426931046486,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24988,29
54.158.182.185,1426931046664,180,/results,200,OK,youtubesearch 1-2,text,true,25250,31
54.158.182.185,1426931046664,180,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25250,31
54.158.182.185,1426931046462,414,/,200,OK,youtubesearch 1-3,text,true,35536,33
54.158.182.185,1426931046462,414,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35536,33
54.158.182.185,1426931046613,342,/,200,OK,youtubesearch 1-4,text,true,35683,26
54.158.182.185,1426931046612,342,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35683,26
54.158.182.185,1426931046683,329,/,200,OK,youtubesearch 1-1,text,true,35627,28
54.158.182.185,1426931046682,329,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35627,28
54.158.182.185,1426931046642,400,/,200,OK,youtubesearch 1-5,text,true,35829,28
54.158.182.185,1426931046642,400,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35829,28
54.158.182.185,1426931046877,179,/results,200,OK,youtubesearch 1-3,text,true,25181,27
54.158.182.185,1426931046876,179,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25181,27
54.158.182.185,1426931046956,184,/results,200,OK,youtubesearch 1-4,text,true,24958,32
54.158.182.185,1426931046956,184,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24958,32
54.158.182.185,1426931047014,168,/results,200,OK,youtubesearch 1-1,text,true,25181,30
54.158.182.185,1426931047012,168,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25181,30
54.158.182.185,1426931046845,357,/,200,OK,youtubesearch 1-2,text,true,35961,26
54.158.182.185,1426931046845,357,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35961,26
54.158.182.185,1426931047044,184,/results,200,OK,youtubesearch 1-5,text,true,24988,29
54.158.182.185,1426931047043,184,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,24988,29
54.158.182.185,1426931047202,186,/results,200,OK,youtubesearch 1-2,text,true,24912,31
54.158.182.185,1426931047202,186,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24912,31
54.158.182.185,1426931047141,289,/,200,OK,youtubesearch 1-4,text,true,35577,33
54.158.182.185,1426931047141,289,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35577,33
54.158.182.185,1426931047057,389,/,200,OK,youtubesearch 1-3,text,true,35758,31
54.158.182.185,1426931047056,389,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35758,31
54.158.182.185,1426931047182,331,/,200,OK,youtubesearch 1-1,text,true,35604,32
54.158.182.185,1426931047182,331,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35604,32
54.158.182.185,1426931047228,315,/,200,OK,youtubesearch 1-5,text,true,35840,26
54.158.182.185,1426931047228,315,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35840,26
54.158.182.185,1426931047447,204,/results,200,OK,youtubesearch 1-3,text,true,25225,29
54.158.182.185,1426931047446,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25225,29
54.158.182.185,1426931047430,231,/results,200,OK,youtubesearch 1-4,text,true,25459,34
54.158.182.185,1426931047430,231,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25459,34
54.158.182.185,1426931047514,220,/results,200,OK,youtubesearch 1-1,text,true,25181,32
54.158.182.185,1426931047513,220,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25181,32
54.158.182.185,1426931047389,353,/,200,OK,youtubesearch 1-2,text,true,35740,30
54.158.182.185,1426931047389,353,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35740,30
54.158.182.185,1426931047544,199,/results,200,OK,youtubesearch 1-5,text,true,25328,25
54.158.182.185,1426931047543,199,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25328,25
54.158.182.185,1426931047651,285,/,200,OK,youtubesearch 1-3,text,true,35646,27
54.158.182.185,1426931047651,285,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35646,27
54.158.182.185,1426931047826,204,/results,200,OK,youtubesearch 1-2,text,true,25283,33
54.158.182.185,1426931047743,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25283,33
54.158.182.185,1426931047739,305,/,200,OK,youtubesearch 1-1,text,true,35441,31
54.158.182.185,1426931047739,305,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35441,31
54.158.182.185,1426931047662,398,/,200,OK,youtubesearch 1-4,text,true,35503,31
54.158.182.185,1426931047662,398,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35503,31
54.158.182.185,1426931047744,394,/,200,OK,youtubesearch 1-5,text,true,35962,26
54.158.182.185,1426931047744,394,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35962,26
54.158.182.185,1426931047937,203,/results,200,OK,youtubesearch 1-3,text,true,25155,31
54.158.182.185,1426931047937,203,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25155,31
54.158.182.185,1426931048061,166,/results,200,OK,youtubesearch 1-4,text,true,24980,26
54.158.182.185,1426931048061,166,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24980,26
54.158.182.185,1426931048045,215,/results,200,OK,youtubesearch 1-1,text,true,25329,26
54.158.182.185,1426931048044,215,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25329,26
54.158.182.185,1426931048138,198,/results,200,OK,youtubesearch 1-5,text,true,25348,36
54.158.182.185,1426931048138,198,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25348,36
54.158.182.185,1426931048030,410,/,200,OK,youtubesearch 1-2,text,true,35711,30
54.158.182.185,1426931048030,410,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35711,30
54.158.182.185,1426931048140,311,/,200,OK,youtubesearch 1-3,text,true,35954,33
54.158.182.185,1426931048140,311,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35954,33
54.158.182.185,1426931048261,322,/,200,OK,youtubesearch 1-1,text,true,35348,26
54.158.182.185,1426931048261,322,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35348,26
54.158.182.185,1426931048230,367,/,200,OK,youtubesearch 1-4,text,true,35345,32
54.158.182.185,1426931048229,367,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35345,32
54.158.182.185,1426931048452,217,/results,200,OK,youtubesearch 1-3,text,true,24908,32
54.158.182.185,1426931048451,217,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24908,32
54.158.182.185,1426931048446,234,/results,200,OK,youtubesearch 1-2,text,true,25152,34
54.158.182.185,1426931048441,234,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25152,34
54.158.182.185,1426931048597,164,/results,200,OK,youtubesearch 1-4,text,true,24865,29
54.158.182.185,1426931048597,164,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24865,29
54.158.182.185,1426931048583,183,/results,200,OK,youtubesearch 1-1,text,true,25361,31
54.158.182.185,1426931048583,183,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25361,31
54.158.182.185,1426931048343,424,/,200,OK,youtubesearch 1-5,text,true,35816,30
54.158.182.185,1426931048343,424,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35816,30
54.158.182.185,1426931048669,272,/,200,OK,youtubesearch 1-3,text,true,35599,29
54.158.182.185,1426931048669,272,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35599,29
54.158.182.185,1426931048768,223,/results,200,OK,youtubesearch 1-5,text,true,25117,33
54.158.182.185,1426931048767,223,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25117,33
54.158.182.185,1426931048681,372,/,200,OK,youtubesearch 1-2,text,true,35549,30
54.158.182.185,1426931048680,372,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35549,30
54.158.182.185,1426931048762,310,/,200,OK,youtubesearch 1-4,text,true,35478,33
54.158.182.185,1426931048762,310,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35478,33
54.158.182.185,1426931048767,314,/,200,OK,youtubesearch 1-1,text,true,35729,30
54.158.182.185,1426931048766,314,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35729,30
54.158.182.185,1426931048942,224,/results,200,OK,youtubesearch 1-3,text,true,25102,33
54.158.182.185,1426931048941,224,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25102,33
54.158.182.185,1426931049054,158,/results,200,OK,youtubesearch 1-2,text,true,25087,28
54.158.182.185,1426931049053,158,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25087,28
54.158.182.185,1426931049082,160,/results,200,OK,youtubesearch 1-1,text,true,25310,28
54.158.182.185,1426931049081,160,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25310,28
54.158.182.185,1426931049073,205,/results,200,OK,youtubesearch 1-4,text,true,24851,28
54.158.182.185,1426931049072,205,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24851,28
54.158.182.185,1426931048992,401,/,200,OK,youtubesearch 1-5,text,true,36218,32
54.158.182.185,1426931048992,401,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36218,32
54.158.182.185,1426931049213,282,/,200,OK,youtubesearch 1-2,text,true,35623,31
54.158.182.185,1426931049212,282,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35623,31
54.158.182.185,1426931049167,367,/,200,OK,youtubesearch 1-3,text,true,35925,32
54.158.182.185,1426931049166,367,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35925,32
54.158.182.185,1426931049242,326,/,200,OK,youtubesearch 1-1,text,true,35662,32
54.158.182.185,1426931049242,326,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35662,32
54.158.182.185,1426931049394,200,/results,200,OK,youtubesearch 1-5,text,true,25232,35
54.158.182.185,1426931049394,200,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25232,35
54.158.182.185,1426931049495,205,/results,200,OK,youtubesearch 1-2,text,true,25006,30
54.158.182.185,1426931049495,205,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25006,30
54.158.182.185,1426931049278,462,/,200,OK,youtubesearch 1-4,text,true,35741,33
54.158.182.185,1426931049278,462,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35741,33
54.158.182.185,1426931049535,219,/results,200,OK,youtubesearch 1-3,text,true,24971,34
54.158.182.185,1426931049535,219,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,24971,34
54.158.182.185,1426931049569,192,/results,200,OK,youtubesearch 1-1,text,true,25045,30
54.158.182.185,1426931049568,192,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25045,30
54.158.182.185,1426931049595,322,/,200,OK,youtubesearch 1-5,text,true,36323,30
54.158.182.185,1426931049595,322,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36323,30
54.158.182.185,1426931049741,217,/results,200,OK,youtubesearch 1-4,text,true,25067,30
54.158.182.185,1426931049741,217,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,25067,30
54.158.182.185,1426931049754,293,/,200,OK,youtubesearch 1-3,text,true,35263,27
54.158.182.185,1426931049754,293,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35263,27
54.158.182.185,1426931049700,383,/,200,OK,youtubesearch 1-2,text,true,35772,32
54.158.182.185,1426931049700,383,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35772,32
54.158.182.185,1426931049918,177,/results,200,OK,youtubesearch 1-5,text,true,25281,27
54.158.182.185,1426931049918,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25281,27
54.158.182.185,1426931049762,381,/,200,OK,youtubesearch 1-1,text,true,35416,26
54.158.182.185,1426931049762,381,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35416,26
54.158.182.185,1426931050048,175,/results,200,OK,youtubesearch 1-3,text,true,25257,26
54.158.182.185,1426931050047,175,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25257,26
54.158.182.185,1426931050084,169,/results,200,OK,youtubesearch 1-2,text,true,25009,26
54.158.182.185,1426931050083,169,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25009,26
54.158.182.185,1426931050144,184,/results,200,OK,youtubesearch 1-1,text,true,25348,28
54.158.182.185,1426931050143,184,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25348,28
54.158.182.185,1426931049959,409,/,200,OK,youtubesearch 1-4,text,true,35487,27
54.158.182.185,1426931049959,409,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35487,27
54.158.182.185,1426931050096,332,/,200,OK,youtubesearch 1-5,text,true,35899,26
54.158.182.185,1426931050095,332,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,35899,26
54.158.182.185,1426931050254,271,/,200,OK,youtubesearch 1-2,text,true,35623,24
54.158.182.185,1426931050254,271,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35623,24
54.158.182.185,1426931050223,344,/,200,OK,youtubesearch 1-3,text,true,35704,28
54.158.182.185,1426931050223,344,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,35704,28
54.158.182.185,1426931050369,207,/results,200,OK,youtubesearch 1-4,text,true,24987,33
54.158.182.185,1426931050368,207,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24987,33
54.158.182.185,1426931050429,161,/results,200,OK,youtubesearch 1-5,text,true,25314,25
54.158.182.185,1426931050428,161,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,25314,25
54.158.182.185,1426931050328,375,/,200,OK,youtubesearch 1-1,text,true,35325,27
54.158.182.185,1426931050328,375,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,35325,27
54.158.182.185,1426931050526,181,/results,200,OK,youtubesearch 1-2,text,true,25100,31
54.158.182.185,1426931050525,181,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25100,31
54.158.182.185,1426931050568,204,/results,200,OK,youtubesearch 1-3,text,true,25221,32
54.158.182.185,1426931050567,204,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-3,,true,25221,32
54.158.182.185,1426931050576,245,/,200,OK,youtubesearch 1-4,text,true,35549,27
54.158.182.185,1426931050576,245,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,35549,27
54.158.182.185,1426931050704,192,/results,200,OK,youtubesearch 1-1,text,true,25094,36
54.158.182.185,1426931050703,192,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25094,36
54.158.182.185,1426931050591,318,/,200,OK,youtubesearch 1-5,text,true,36071,30
54.158.182.185,1426931050591,318,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-5,,true,36071,30
54.158.182.185,1426931050822,174,/results,200,OK,youtubesearch 1-4,text,true,24985,27
54.158.182.185,1426931050822,174,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-4,,true,24985,27
