54.90.40.71,1425712716743,4,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,4
54.90.40.71,1425712715370,1376,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,578
54.90.40.71,1425712716399,549,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,280
54.90.40.71,1425712716948,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,4
54.90.40.71,1425712715549,1403,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29638,591
54.90.40.71,1425712716494,558,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,281
54.90.40.71,1425712717053,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712715643,1411,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,588
54.90.40.71,1425712716467,709,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,455
54.90.40.71,1425712717176,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712716678,717,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,455
54.90.40.71,1425712717396,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712716751,720,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,456
54.90.40.71,1425712717472,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712716952,738,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,470
54.90.40.71,1425712717691,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712717056,746,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,468
54.90.40.71,1425712717802,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712717180,640,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,372
54.90.40.71,1425712717821,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712716467,1355,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,833
54.90.40.71,1425712717400,656,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,380
54.90.40.71,1425712718057,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712716678,1379,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,841
54.90.40.71,1425712717824,256,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,256
54.90.40.71,1425712718080,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712717824,259,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,259
54.90.40.71,1425712717475,635,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,366
54.90.40.71,1425712718111,4,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,4
54.90.40.71,1425712716747,1362,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,829
54.90.40.71,1425712718060,260,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,260
54.90.40.71,1425712718321,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712718060,263,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,263
54.90.40.71,1425712717694,660,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,374
54.90.40.71,1425712718355,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712716952,1404,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,850
54.90.40.71,1425712718116,260,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,260
54.90.40.71,1425712718376,4,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,4
54.90.40.71,1425712718115,264,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,264
54.90.40.71,1425712717805,661,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,386
54.90.40.71,1425712718467,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,4
54.90.40.71,1425712717056,1414,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,861
54.90.40.71,1425712718358,295,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,295
54.90.40.71,1425712718654,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712718358,298,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,298
54.90.40.71,1425712718471,271,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,270
54.90.40.71,1425712718745,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712718471,274,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,273
54.90.40.71,1425712718084,849,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,302
54.90.40.71,1425712718325,856,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,317
54.90.40.71,1425712718380,846,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,316
54.90.40.71,1425712718934,525,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,265
54.90.40.71,1425712719460,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712718084,1377,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,570
54.90.40.71,1425712718657,868,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,324
54.90.40.71,1425712718749,871,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,328
54.90.40.71,1425712719181,525,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,264
54.90.40.71,1425712719706,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712718324,1384,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,584
54.90.40.71,1425712719226,521,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,259
54.90.40.71,1425712719748,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712718380,1370,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,578
54.90.40.71,1425712719526,531,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,266
54.90.40.71,1425712720057,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,4
54.90.40.71,1425712718657,1403,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29638,594
54.90.40.71,1425712719463,694,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,439
54.90.40.71,1425712720157,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712719620,543,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,268
54.90.40.71,1425712720164,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712718749,1417,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,599
54.90.40.71,1425712719713,715,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,438
54.90.40.71,1425712720429,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712719751,728,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,458
54.90.40.71,1425712720479,4,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,4
54.90.40.71,1425712720061,751,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,480
54.90.40.71,1425712720160,654,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,372
54.90.40.71,1425712720813,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712720815,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712719463,1354,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,817
54.90.40.71,1425712720167,768,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,492
54.90.40.71,1425712720936,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712720432,646,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,381
54.90.40.71,1425712721079,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712719710,1367,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,825
54.90.40.71,1425712720819,268,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,268
54.90.40.71,1425712721088,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712720819,271,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,271
54.90.40.71,1425712721082,260,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,259
54.90.40.71,1425712721342,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712721082,263,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,262
54.90.40.71,1425712720816,718,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,448
54.90.40.71,1425712721534,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,4
54.90.40.71,1425712720061,1476,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,935
54.90.40.71,1425712720939,679,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,385
54.90.40.71,1425712721619,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712720167,1453,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,883
54.90.40.71,1425712720483,1172,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,386
54.90.40.71,1425712721655,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712719751,1907,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,851
54.90.40.71,1425712721538,270,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,270
54.90.40.71,1425712721808,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712721538,273,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,273
54.90.40.71,1425712721622,274,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,274
54.90.40.71,1425712721897,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712721622,277,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,277
54.90.40.71,1425712721091,821,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,301
54.90.40.71,1425712721659,278,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,278
54.90.40.71,1425712721937,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712721659,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,281
54.90.40.71,1425712721346,850,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,302
54.90.40.71,1425712721913,527,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,264
54.90.40.71,1425712722440,4,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,4
54.90.40.71,1425712721091,1352,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,569
54.90.40.71,1425712721812,869,/HotelApp/,200,OK,testhotelapp 1-4,text,true,17212,303
54.90.40.71,1425712722196,523,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,261
54.90.40.71,1425712722719,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712721345,1376,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,566
54.90.40.71,1425712721900,871,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,318
54.90.40.71,1425712721941,836,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,304
54.90.40.71,1425712722444,747,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,479
54.90.40.71,1425712723191,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712722681,547,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-4,text,true,12015,279
54.90.40.71,1425712723228,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,4
54.90.40.71,1425712721812,1420,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-4,,true,29638,586
54.90.40.71,1425712722778,529,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,267
54.90.40.71,1425712723308,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712721941,1368,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,574
54.90.40.71,1425712722771,554,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,284
54.90.40.71,1425712723325,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,4
54.90.40.71,1425712721900,1429,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,606
54.90.40.71,1425712722723,732,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,474
54.90.40.71,1425712723455,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712723194,648,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,370
54.90.40.71,1425712723843,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712722444,1401,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,855
54.90.40.71,1425712723232,743,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-4,text,true,16967,473
54.90.40.71,1425712723976,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712723329,720,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,445
54.90.40.71,1425712724050,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712723311,752,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,480
54.90.40.71,1425712724064,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712723459,652,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,383
54.90.40.71,1425712723846,267,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,266
54.90.40.71,1425712724112,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712722723,1390,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,863
54.90.40.71,1425712724113,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712723846,270,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,269
54.90.40.71,1425712724116,265,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,265
54.90.40.71,1425712724382,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712724116,268,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,268
54.90.40.71,1425712723980,661,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-4,text,true,13957,391
54.90.40.71,1425712724641,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712723232,1411,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-4,,true,31746,870
54.90.40.71,1425712724053,672,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,392
54.90.40.71,1425712724725,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712723329,1398,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,843
54.90.40.71,1425712724067,664,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,397
54.90.40.71,1425712724731,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712723311,1422,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,883
54.90.40.71,1425712724645,272,/HotelApp/Logout.php,200,OK,testhotelapp 1-4,text,true,1960,272
54.90.40.71,1425712724918,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712724644,275,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-4,,true,2371,275
54.90.40.71,1425712724116,841,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,322
54.90.40.71,1425712724728,278,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,278
54.90.40.71,1425712724734,274,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,274
54.90.40.71,1425712725006,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,4
54.90.40.71,1425712724728,282,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,282
54.90.40.71,1425712725009,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712724734,277,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,277
54.90.40.71,1425712724385,822,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,304
54.90.40.71,1425712725012,291,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712725010,295,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712725207,261,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.90.40.71,1425712724958,513,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,12573,261
54.90.40.71,1425712725469,4,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,4
54.90.40.71,1425712724385,1087,Login,,"Number of samples in transaction : 3, number of failing samples : 1",testhotelapp 1-3,,false,19542,308
54.90.40.71,1425712725472,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712724116,1357,Login,,"Number of samples in transaction : 3, number of failing samples : 1",testhotelapp 1-1,,false,30196,586
54.90.40.71,1425712724921,574,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,7607,314
54.90.40.71,1425712725304,491,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712725796,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712725012,785,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-2,,false,4249,3
54.90.40.71,1425712725305,495,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712725801,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712725010,793,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-5,,false,4249,3
54.90.40.71,1425712725475,502,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.90.40.71,1425712725978,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712725496,498,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.90.40.71,1425712725473,524,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.90.40.71,1425712725994,5,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,5
54.90.40.71,1425712724921,1077,Login,,"Number of samples in transaction : 3, number of failing samples : 2",testhotelapp 1-4,,false,9937,319
54.90.40.71,1425712725998,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712725799,493,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712725804,490,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712726293,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712726295,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712725999,483,/HotelApp/SelectHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.90.40.71,1425712725981,504,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.90.40.71,1425712726483,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712726485,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712725475,1012,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-1,,false,4660,6
54.90.40.71,1425712726002,531,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.90.40.71,1425712726534,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712725473,1061,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-3,,false,4660,6
54.90.40.71,1425712726298,501,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712726801,3,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,3
54.90.40.71,1425712725804,997,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-5,,false,4660,6
54.90.40.71,1425712726296,514,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712726811,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.90.40.71,1425712725799,1013,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-2,,false,4660,6
54.90.40.71,1425712726489,486,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-1,text,false,1919,0
54.90.40.71,1425712726976,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.90.40.71,1425712726489,489,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-1,,false,2330,3
54.90.40.71,1425712726486,498,/HotelApp/BookHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.90.40.71,1425712726985,3,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,3
54.90.40.71,1425712725999,987,Booking,,"Number of samples in transaction : 4, number of failing samples : 2",testhotelapp 1-4,,false,4660,6
54.90.40.71,1425712726537,494,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.90.40.71,1425712727032,3,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,3
54.90.40.71,1425712726537,497,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-3,,false,2330,3
54.90.40.71,1425712726805,610,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712727415,4,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,4
54.90.40.71,1425712726805,614,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-5,,false,2330,4
54.90.40.71,1425712726814,610,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712727424,6,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,6
54.90.40.71,1425712726814,616,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-2,,false,2330,6
54.90.40.71,1425712726989,487,/HotelApp/Logout.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.90.40.71,1425712727477,4,/__utm.gif,200,OK,testhotelapp 1-4,bin,true,411,4
54.90.40.71,1425712726989,491,Logout,,"Number of samples in transaction : 2, number of failing samples : 1",testhotelapp 1-4,,false,2330,4
54.90.40.71,1425712727035,508,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
54.90.40.71,1425712727419,504,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-5,text,false,1919,0
54.90.40.71,1425712727431,510,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-2,text,false,1919,0
54.90.40.71,1425712727481,477,/HotelApp/,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-4,text,false,1919,0
54.90.40.71,1425712727544,501,/HotelApp/SearchHotel.php,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: The target server failed to respond,testhotelapp 1-3,text,false,1919,0
